timestamp,open,high,low,close,volume
2023-11-17,36200.877302044726,37103.270640616916,35478.561464063845,35568.46349094213,638.7128130674421
2023-11-18,35723.33263051647,35876.069340058486,34605.97670218961,34982.28308907145,425.91027776270346
2023-11-19,34841.56219741534,36014.25692214117,34036.08411787529,35809.73466662315,154.5534775067517
2023-11-20,35485.98887383578,36673.82608325485,35149.914264384985,36034.23886682132,107.61536718039781
2023-11-21,36312.33181813562,36819.28522124479,33782.64604684316,34131.49975267583,185.3758271000695
2023-11-22,34175.30048969497,34963.99779808809,33875.32471673405,34628.706870122944,188.5686347080421
2023-11-23,34331.854722582466,35161.93220671652,33453.769348162,33999.87505571353,649.8007996543749
2023-11-24,33878.526187124684,35780.02748042387,33525.3915680819,35289.66928479115,573.2787078662619
2023-11-25,35425.86522732696,35942.43485236874,34549.96173869032,34596.85009464894,509.91697015582787
2023-11-26,34548.47040764068,34572.701156448646,33896.05100960352,33908.44782433164,722.7293280421758
2023-11-27,33821.63178473246,34706.49398085701,33545.463406118506,34428.96204318486,115.14352331120355
2023-11-28,34670.11658516337,35770.71030264675,34361.54313193419,35190.843625621936,343.88513327415785
2023-11-29,35006.56903462436,36154.557177100934,34873.578440304,35631.45821588298,799.6534581588651
2023-11-30,35489.26137579944,35768.39036144404,33752.57911530689,33840.59055214605,918.9793958654067
2023-12-01,33876.357767897905,34370.23897180994,33670.121966840285,34356.870701468535,494.5029366138234
2023-12-02,34423.94474954516,34646.01798471793,33211.329205233014,33273.88241988616,173.33558212461972
2023-12-03,33356.45871870907,33732.3346804449,33278.082384084955,33476.07688491757,818.8558653056392
2023-12-04,33628.600259119834,33823.45784924121,32040.901873844006,32044.29062343777,896.6533899454603
2023-12-05,32076.107178601367,32594.137222711757,31820.988123622294,32443.778279817376,472.29424362434753
2023-12-06,32523.165599860484,33125.73135043277,31115.582568681042,31636.474937860086,319.0197285282493
2023-12-07,31595.472601680172,31867.749270608845,30233.773169113945,30411.830248191152,139.57450140065077
2023-12-08,30421.364098965576,31408.915636156322,30176.98495413806,31039.0562242852,631.9745397053704
2023-12-09,31055.745021588787,31452.692358511926,30993.678853647376,31233.637072147947,918.8825415062493
2023-12-10,31267.22855769328,31376.10199053353,30416.133502786946,30632.95288875906,710.0992229682931
2023-12-11,30751.278766410927,32048.922779391374,30550.16963704236,31964.045301786307,385.5237381052609
2023-12-12,32052.768810420184,32157.989704550826,31458.783793005885,31512.746479932408,678.5994918609703
2023-12-13,31519.71347594489,31717.524024214847,31063.294908954747,31511.58778445229,848.8615667032229
2023-12-14,31384.103561936536,32015.437413903812,31281.14185156539,31735.081718695885,528.247053414512
2023-12-15,31745.819483219024,32079.809277364406,31093.644946382614,31119.442037555815,837.7736409980547
2023-12-16,31115.082548390397,31551.002408176686,30956.253161689732,31530.86346118922,452.71870899971873
2023-12-17,31561.319371270754,32199.523635284677,30539.931553782128,30999.258602540125,413.6551107361936
2023-12-18,31341.261845585595,31355.775972912325,30441.420542776825,30588.19464134965,624.6897632906987
2023-12-19,30508.088322860352,32127.474901142486,30089.158906083518,31832.679447127473,518.2177759250332
2023-12-20,31899.89240202677,32291.285221446316,30742.25546512237,30823.452224795765,979.4007284149749
2023-12-21,30988.12067221432,31183.593788280417,28619.21130963787,28642.522839274312,564.7504811753572
2023-12-22,28656.557949588732,30248.995423197368,28388.161253230668,30030.710338968136,446.6548260244194
2023-12-23,30381.746086924282,32770.7406031177,30378.121686439146,32385.16263691017,455.44018881568263
2023-12-24,32323.94831718084,32534.95785382003,31957.6551158088,31961.827389000675,593.145955551805
2023-12-25,32013.61980791282,32054.35819844436,29715.58649679579,30127.46322951378,419.42083420737583
2023-12-26,30007.133275979846,30058.580455415835,29657.432079318893,29818.310053076548,750.6159417684423
2023-12-27,29765.900685357406,30150.103017635396,29438.339363652056,29533.8170548681,442.5966349314768
2023-12-28,29570.576897710136,29648.52202575747,29215.367791721532,29336.66891659902,445.72994787271875
2023-12-29,29460.807626992493,29854.515808244232,28213.83371675224,28344.601567827314,655.2759244391242
2023-12-30,28389.824647491063,28881.290399379122,28224.78934981768,28812.906393696427,154.76218542640896
2023-12-31,28994.300185160402,29634.21099397631,28858.354725122437,29240.614391626354,689.8194263036315
2024-01-01,29226.730171488245,29681.451158237225,27879.84507835893,27930.700999698714,554.4749954428185
2024-01-02,27884.3125002565,28968.617407766113,27084.138684956004,28494.251923622232,507.72350285797745
2024-01-03,28879.49208784494,30301.151405437642,28739.512602877872,30273.808401323033,747.3276916371562
2024-01-04,30333.483776642013,30596.786115809566,30006.188932532616,30399.973584294246,782.4302038043749
2024-01-05,30290.61248433357,30373.606268077507,29558.19102816784,30063.80584553949,861.6347770712134
2024-01-06,29959.44479077039,30402.037991814865,29872.380987932156,29906.082511311415,437.32280873570255
2024-01-07,29765.123194782765,30865.845014823703,29293.268241421407,30432.757913099766,394.333923028043
2024-01-08,30575.26985547785,30695.44685181966,28644.579824136235,28864.124090743448,742.9078913450676
2024-01-09,28811.536933753847,29374.07649927526,28810.91775065269,28977.8331658598,623.6243732264013
2024-01-10,28996.286608715625,29011.263687875085,28238.64171873869,28611.74350552712,668.621391716635
2024-01-11,28602.6580360101,30644.282431179796,28137.226677104605,30212.386702980428,599.9706163952517
2024-01-12,30322.88736047546,30400.72454428083,29999.872760134684,30024.893292468227,795.4237208834691
2024-01-13,29897.776287293877,31802.966589211082,29883.83589814549,31533.908977931962,271.03679964293786
2024-01-14,31364.323985079864,31589.862657809186,30063.61611824796,30476.357570697066,600.140919467257
2024-01-15,30510.53639537612,31180.177701316297,30308.715789030262,30987.038260144738,242.29161004926684
2024-01-16,31080.14800188366,31362.857487005724,30808.001295876657,31254.11365007923,466.5267453618927
2024-01-17,31306.07866360862,31378.97509196454,30222.472445484873,30419.3703141749,697.5944410744673
2024-01-18,30296.25495048689,31136.310617277828,30146.309300638743,30551.123793472285,543.7644474827534
2024-01-19,30654.61340986696,31938.28751069549,30463.291513227832,31651.23079240114,441.6323830049631
2024-01-20,31533.51022299637,31534.86857383502,30650.94520121392,31313.937447584507,896.4730012740455
2024-01-21,31232.280305087814,31236.929503358515,29718.562633218215,29734.393461767744,795.5431430477305
2024-01-22,29594.05403419921,29808.50785630087,29155.999099444874,29689.02711193125,573.6617065003375
2024-01-23,29882.177739381474,30010.513518769694,28400.591334619967,28867.16607262271,955.0478401079391
2024-01-24,28958.591496716774,29049.73759360347,28493.19133231281,28543.652982151267,481.9287604914945
2024-01-25,28629.996587010657,28678.336213391685,28187.933586460036,28445.41438223538,809.2656348292954
2024-01-26,28622.80161071865,29075.600741360664,26810.8473283319,26999.47440833704,251.14261582127614
2024-01-27,27379.174665324288,27381.790002463084,25210.81077713386,25696.316358585424,357.2132293995373
2024-01-28,25476.712285113284,26331.216807924226,25196.605543533737,26044.579198135958,404.27702320055937
2024-01-29,25948.425661442445,26398.471461694142,25353.400503134904,25613.718669001468,195.23867743407095
2024-01-30,25534.805992716992,25569.756329610816,23164.364612387686,23693.144938557853,551.6243335684611
2024-01-31,23592.35197540944,24351.61215131776,23420.97795327844,24233.381519675215,273.0341207138461
2024-02-01,24102.814089883257,24536.34126230882,24080.629247915822,24407.785931685557,670.7673005046927
2024-02-02,24371.21659247937,24509.442993936238,23763.647145005,23866.741773759866,271.08312361571643
2024-02-03,23721.559940190822,24180.000203190793,22700.115889898898,22919.33840221549,211.15563160534782
2024-02-04,22957.733149218835,23797.336094335104,22484.85759054981,23477.79927194381,972.1780548390321
2024-02-05,23483.8680860098,24169.192411542856,23439.542589849912,23701.439423683067,692.4162752299957
2024-02-06,23758.44478247782,25698.470719926012,23255.80403750079,25432.143089616224,942.8058232376396
2024-02-07,25496.70620277989,25886.182639207313,25141.40462753619,25729.019232824172,540.8990127939087
2024-02-08,25806.593107470868,26182.63727620029,25357.352855603964,26004.005976010834,130.06221675703682
2024-02-09,25955.455334887516,25976.13475714219,25676.109463971614,25848.246480671412,616.9340533882995
2024-02-10,26122.38566813204,26630.538361945448,25947.615120501523,26462.960552202618,602.4959981521376
2024-02-11,26493.97925914099,27088.20247844952,26472.824779995637,26936.94047190438,113.47804534293458
2024-02-12,26686.09226734796,27977.96268222872,26669.996750111663,27939.748338058835,875.1178399616484
2024-02-13,27799.717707674423,27924.340999259894,26655.359117312113,27478.68625787228,657.9736125547822
2024-02-14,27239.55258004036,27525.614766761708,26803.104356307314,27094.979022925356,770.2220524385315
2024-02-15,27097.327429991477,27169.887081059056,26620.537782467036,26681.630695103824,544.5289955417632
2024-02-16,26665.380885079197,27625.89711665916,26500.986747364157,27294.886892140756,656.5621941174367
2024-02-17,27230.958759933066,28643.207338698438,27230.530688044353,28521.28425553662,331.7229039056718
2024-02-18,28808.055231879902,29564.69445513224,28072.29077809326,28103.25510694546,976.3819909917825
2024-02-19,28180.3961357431,28560.8794046949,27430.050458728238,27719.668015627776,460.6480067928986
2024-02-20,27820.304043257693,28154.92557222959,27790.67926015513,27954.117758014985,246.09395920386618
2024-02-21,27823.98106839849,27847.800426715152,27579.274271920272,27721.039389085156,150.3238765371646
2024-02-22,27582.552714645204,29048.163471092703,27492.192110795135,28495.70229427926,672.554739776834
2024-02-23,28500.946287004557,28877.810422460436,26455.9644764727,26607.681718139585,985.0418660588102
2024-02-24,26630.698312673747,26972.315008158992,25563.665000477453,25929.953573284984,906.2150471616535
2024-02-25,25689.283209520836,25892.165885608498,25066.003409284305,25303.08484838588,731.8941107377723
2024-02-26,25280.273228896272,25457.046069870932,23561.227025203534,23578.03689547845,991.5381360935747
2024-02-27,23579.695855924387,23618.75573427457,22615.142633131065,22883.279370337783,750.5454358378959
2024-02-28,22858.662778004604,23101.432350860752,22107.870503358477,22241.319594088367,405.32601106125634
2024-02-29,22150.865213509518,22422.605102381527,22036.93557353404,22085.442084390037,641.0963197541558
2024-03-01,22025.862719325985,22881.123112508787,21970.281372936777,22869.579904103182,171.78997823700539
2024-03-02,22849.35642680724,23053.065169555226,22627.387641367703,22736.142057529913,299.51424120028673
2024-03-03,22746.464268708038,22915.01979518193,21870.310256760844,22076.891055716947,475.786212335643
2024-03-04,22143.650645113867,22316.63485681484,21810.022889784625,22072.285496715496,281.6366442067407
2024-03-05,22191.570330398357,22931.419178174565,21825.14805671765,22812.25702360559,958.1509133453536
2024-03-06,22778.683343988505,22831.558519986487,22135.15224811115,22187.28142196049,996.0377740701845
2024-03-07,22136.67709248258,22176.206992392934,21304.029838122275,21621.79793025754,433.8423281094989
2024-03-08,21669.112442938487,22151.609342235777,21452.307407417942,22020.160895191122,738.3060874694788
2024-03-09,22087.415411898004,22118.788290217846,21820.84176791955,21907.13438053098,466.9936575969165
2024-03-10,21859.573944333544,22432.60697401228,21567.548112251974,22370.360602618035,225.55828394758578
2024-03-11,22458.767538106487,22564.424889846185,22309.72630964601,22394.770942409075,403.2341629318977
2024-03-12,22504.458889077723,23058.562002710518,22337.87569404111,22905.507892914142,310.0345288440969
2024-03-13,23053.44156558572,23087.347068853396,22116.316479351815,22238.500811603735,395.27039836667774
2024-03-14,22436.23676624064,22454.322117630858,22166.51168693438,22263.810619054224,293.5195195579449
2024-03-15,22167.361994912197,22340.66426517804,22037.664812262792,22156.741738458095,201.11060715242178
2024-03-16,22158.28143363213,22348.99400458808,21242.407289056213,21395.167737748874,295.68558642617165
2024-03-17,21396.374178803133,21560.94385631087,20285.424392110315,20445.457924668048,915.1813286468586
2024-03-18,20435.43212957328,20994.75771041696,20190.922495132145,20901.757001705508,176.69950819887586
2024-03-19,20833.90332282596,20928.75975931601,20530.743636090603,20713.893341223746,392.280979379711
2024-03-20,20560.03447679023,20617.77822771776,19997.406228256503,20118.42863618906,575.6049050523718
2024-03-21,20127.75146029394,20137.05114081649,19904.609163145902,20090.576503961893,419.06139056052115
2024-03-22,20013.392963159895,20958.230258012016,19617.672401875167,20813.28407285791,565.8463855169985
2024-03-23,20822.233106573978,21016.94363259414,19202.461428390205,19465.99904297237,139.07805421091857
2024-03-24,19388.71478885843,19565.39018786105,18566.18317708536,18639.260656932493,683.71267002794
2024-03-25,18536.776564223674,18555.457541328662,17973.964717027786,18157.497319737027,607.1309214004542
2024-03-26,18178.76867898984,19263.14215228239,18108.387434750814,18999.618820531232,712.8696392692224
2024-03-27,19013.956077936913,19233.980403570837,19004.653533261022,19190.138482368642,610.5320342445133
2024-03-28,19245.720988618585,19790.85365641826,19192.73574575142,19666.487471733086,494.11322418309686
2024-03-29,19881.42878361892,19937.51188674247,18963.821187677844,19033.70235558965,415.1273880646742
2024-03-30,19060.091587606592,19107.171292280604,18375.215836013034,18432.67932837432,303.79167108979857
2024-03-31,18477.38611167599,18847.685790934473,18317.025293696006,18710.02639932508,550.0609541259514
2024-04-01,18609.220394775086,18902.549540972883,18313.993181322814,18770.899678711376,123.44720713975627
2024-04-02,18650.117626400897,19654.879393906132,18549.113091140072,19111.111995493826,395.4167452893932
2024-04-03,19262.36014962908,19334.554526758217,18643.165615410413,19032.34339794143,710.0850642080765
2024-04-04,18944.4634764777,19234.274601730413,18825.855891722866,19220.628970889644,197.84533571772334
2024-04-05,19120.30266256935,19427.310378143466,19074.66561231332,19341.009774352387,156.60211808757572
2024-04-06,19337.228711265307,19924.08002039395,19166.56201762138,19827.318758904374,686.9607447622287
2024-04-07,19818.37739025603,20657.891740742274,19751.818227354674,20343.693670025503,457.9972490281152
2024-04-08,20251.892090514066,20388.18145482467,19264.90262737554,19407.795410936895,821.642532894443
2024-04-09,19378.2011217639,19470.069389371845,18136.000122348505,18169.72511899374,943.5801735741915
2024-04-10,18281.41221328208,19049.852435684825,18126.227422688902,18752.163190737487,961.3364083593193
2024-04-11,18676.59257231996,19608.995819668304,18546.087375543506,19461.552813773174,483.0335685047613
2024-04-12,19325.9376604752,19656.10195877899,18753.957693421253,18903.02908264493,337.8945018475291
2024-04-13,18992.118455789856,19112.111552673432,17756.840701304878,17904.053074355714,647.7523648682302
2024-04-14,17948.123624554115,18487.78756161104,17758.778800489126,17984.282114873542,665.3736333354127
2024-04-15,17928.48420521715,18589.248743016895,17903.287335141416,18521.334935507402,660.110442468307
2024-04-16,18374.815709359405,19903.216318116803,17779.240327302035,19576.91650916541,389.60075234699303
2024-04-17,19504.02936276655,20091.559635708618,19298.352800952714,19912.348565439584,157.37656277557272
2024-04-18,19906.90209636649,20051.610336254773,19657.01956577769,19721.088971134268,289.00435494303906
2024-04-19,19836.030586113102,20093.769440677424,19060.093787220587,19228.521097984692,238.97748522001038
2024-04-20,19128.861406116834,19318.332399490002,19110.29510044638,19264.0023171886,211.5103112049792
2024-04-21,19255.86136122217,19377.5229143704,18847.763890978156,19120.484519798032,933.6549889644158
2024-04-22,19185.029984888755,19219.171195318937,18257.300957820244,18574.844351813193,112.46288137657113
2024-04-23,18353.68600079909,19931.872451247495,18082.35811964585,19781.9692851491,641.6719653126895
2024-04-24,19884.220916257,20949.139193881714,19728.091543369428,20901.604632787778,952.7264161661232
2024-04-25,20778.029060997414,21766.28785513797,20517.12761842594,21658.703723438746,424.0478147447151
2024-04-26,21694.656683590252,21737.792517234997,20997.394489433067,21100.186541754483,574.3882802552162
2024-04-27,21126.211844121957,21956.66660976376,20863.95054789651,21680.916746081406,726.2052971276437
2024-04-28,21798.490882367707,22222.020427686974,21474.244609900754,22134.140893443724,385.45272519241496
2024-04-29,22195.112082785377,22864.995139991664,22142.030544687746,22463.631462704216,529.8867889365242
2024-04-30,22196.618575274148,23460.518900208473,22080.48598957574,23356.786400752404,835.3925652994768
2024-05-01,23265.136794514576,24023.052213715036,23054.9648767827,23841.99959529885,770.8200987522372
2024-05-02,23858.475028489396,24487.80017726303,23739.86590271931,24413.81453152686,827.6044703435566
2024-05-03,24390.013517641328,25069.25462537039,24260.359623860786,24922.13414031286,988.6061472648904
2024-05-04,24981.649533682117,25232.43619447871,24735.66707577498,25216.034255364302,433.2947274425611
2024-05-05,25315.557725903334,25611.68549559727,23912.980293509696,23938.10972747778,772.3821366421957
2024-05-06,24010.935649630417,24256.506019548273,23649.06280806694,24034.26139745644,642.5061103917847
2024-05-07,24008.511697555048,24115.62351274744,23197.801819814977,23672.040164775302,699.9442904990767
2024-05-08,23453.507345350525,23671.049362364243,22645.59591592122,22814.57036813483,765.8865143496411
2024-05-09,22762.61232311801,24211.55746876555,22591.181537048542,24031.22152205316,774.7581852516834
2024-05-10,24081.250698066433,25460.003963789462,23871.14214642849,25348.606088886776,897.1706343653376
2024-05-11,25210.399499558724,26798.605344896958,24930.980647331482,26443.234997548916,414.38950771244987
2024-05-12,26526.69972773201,26798.65160843455,26362.415280667392,26686.471788312807,688.1332205007195
2024-05-13,26807.680848813885,27983.681920519735,26649.43213457036,27831.69602576529,352.26138843717024
2024-05-14,27849.35064136516,28187.618003777476,27665.222785724567,27883.55563939632,635.1118346052776
2024-05-15,27456.4102575504,28358.893348827318,26949.598180875404,28095.826151174133,776.0576261547351
2024-05-16,27916.281408951185,28169.323254237137,27196.35708727329,27229.93415691225,811.9009775454763
2024-05-17,27486.73818988707,27724.460867930877,27357.310319365035,27597.53970931335,478.1120526902105
2024-05-18,27522.124217084645,27708.788088983943,27401.002372925115,27689.08260265459,557.8482008812239
2024-05-19,27414.38707465101,27931.357061878152,26141.066424203487,26667.847922824512,400.46486605315556
2024-05-20,26832.554870317137,26933.20597417952,26259.99160182719,26666.89020814584,252.13271188566745
2024-05-21,26668.67096861264,27162.687540758227,26541.10815638058,26643.116960786694,334.465664673279
2024-05-22,26790.312254196742,28427.751866361068,26523.800289038314,28161.55294206689,920.923304409842
2024-05-23,28200.550874041666,29362.265196929846,27944.416153251947,28970.67399297478,378.07258816838436
2024-05-24,29037.09782918329,29566.989734848183,28937.509657606373,29024.1267177592,977.2834001910492
2024-05-25,29076.806849786128,29641.46795295481,28966.505626079303,29285.457424734876,317.33027669384353
2024-05-26,29387.588746049936,29484.38897642907,29090.847631246,29368.346084257653,750.7639787329402
2024-05-27,29702.76791223776,29715.42798134617,29010.11827492443,29233.929707343053,616.5129642146521
2024-05-28,29375.86136219713,29899.112114989613,28079.54661115833,28342.35120651449,727.1830445723187
2024-05-29,28118.39854665528,28395.827688049165,27620.47858580483,28256.55987868372,679.5621519482629
2024-05-30,28319.665467943632,28454.71742793673,27539.68460575318,27672.598258417405,736.0737252378302
2024-05-31,27830.536951994556,28261.555590827546,26454.294469180222,26693.85061577799,914.992343591913
2024-06-01,26854.374194103748,27248.834920426667,26763.354374993818,27147.090569692853,607.1225464562333
2024-06-02,27089.185149129913,27707.520715235027,26431.60275259593,27508.8513208786,161.0639046135957
2024-06-03,27669.082738577417,28077.794647761453,26085.55833703267,26112.303292007793,343.7428910022096
2024-06-04,26233.430746577473,26278.350969914394,25674.537557096253,26055.426426690858,737.3970823678875
2024-06-05,26390.56662074258,27331.96390891419,26195.18950623799,26885.768544194976,544.667165178106
2024-06-06,26784.946678752367,28088.853863382163,26773.67395226237,27795.490863229188,593.6967843577181
2024-06-07,27724.973622802514,28948.13874920428,27553.199332828146,28707.22730860384,636.9224098422624
2024-06-08,28663.28816306567,28798.26779410249,28549.400805114852,28783.903074703037,444.36634568611294
2024-06-09,28713.350540444095,28804.976490323752,27890.09323909536,28105.490537061112,796.5059725790696
2024-06-10,27980.418188259766,28189.92146423265,27026.71623054821,27247.287781735977,751.1813955068936
2024-06-11,26870.91070898275,27632.600748343168,26605.34968947423,27571.76198103239,742.8694709738024
2024-06-12,27511.834828918516,28013.236781879947,27184.01733743957,27929.13846849353,743.7791566314502
2024-06-13,27980.717730462595,29358.192450319137,27557.609109785124,29072.434777280225,901.322201488823
2024-06-14,29000.738977609224,30882.901071101427,28477.585806823536,30092.91783637193,635.8535014989469
2024-06-15,30384.12417106194,30636.84751905663,29978.36321387674,30018.774318655465,970.3649795472625
2024-06-16,30020.781946171697,30068.543882123817,28872.222548530564,28962.353172715742,207.27341595157412
2024-06-17,29149.309369978146,29178.12728550279,28341.34304861968,28729.475661566004,668.7630789344779
2024-06-18,28767.02801849082,29077.544415945606,28561.89917838932,28960.723736727847,745.233891342216
2024-06-19,29080.390505707004,29158.19226567269,28545.660521553276,28828.8914819331,529.4983698589235
2024-06-20,28869.142604211087,28957.155342333062,28082.62589964973,28375.92962871467,359.3875478112428
2024-06-21,28570.13231067348,28785.807880559478,28429.587201269824,28634.943764168824,595.0337074399891
2024-06-22,28642.95286489505,28713.271740882607,28197.53971326202,28247.615578155495,428.2729122616324
2024-06-23,28317.686713367766,28642.98397313435,27754.631654252975,27761.969130129193,918.2116639610348
2024-06-24,27812.819748105903,28270.08192966069,27514.517976640764,28064.64649100459,421.1131712799294
2024-06-25,28024.19334365039,28041.794421177063,27559.065835488633,27769.84930683387,258.1362934319162
2024-06-26,27826.08079667622,28067.315502326313,27456.029192077924,28015.95043851963,618.7502261489076
2024-06-27,28328.94271018955,28770.97363119159,27742.507038819076,28288.917698263278,456.3933322423324
2024-06-28,28250.671514059275,28335.510613623206,27309.921525804875,27379.30010201312,186.3083303207569
2024-06-29,27436.723377931557,27699.78850787048,26839.613081811982,27027.36911294554,608.3581158981176
2024-06-30,27197.341392783746,28609.185986355737,26782.150625686445,28261.016088986013,584.0617700491313
2024-07-01,28422.13967057744,28440.259996819033,27154.70835277457,27333.715665274514,255.8773779698756
2024-07-02,27335.316931427296,27392.9176321926,25474.576153510814,25690.50100256534,637.8743520638586
2024-07-03,25384.348753251194,25467.87688494929,24326.078226097554,24331.357685709398,610.6230764717401
2024-07-04,24394.21809119815,24456.62414449302,23992.151734225175,24389.17183588728,796.2513607374318
2024-07-05,24118.516140492848,24657.297312771945,23630.697588472845,24448.448916831607,425.4129368583709
2024-07-06,24628.137343339688,24685.030797814994,24200.232472989625,24398.909758236525,323.88357129727535
2024-07-07,24419.58464668464,25401.653681927695,24291.001553187107,25342.026501474626,956.097898273698
2024-07-08,25468.695328996782,25755.27507662566,23293.52585021385,23424.421011704024,605.0957705045093
2024-07-09,23318.76385620352,23969.57999029719,23228.37431789821,23739.898824788437,124.42596299576228
2024-07-10,23555.61697308408,25449.809409997986,23461.634858524296,24915.75348309532,838.6405157005689
2024-07-11,24948.237942869808,24992.60232793846,24049.75484907508,24123.026734144376,277.08225482704665
2024-07-12,24118.97365074227,24305.840704209146,23482.44067910727,23885.525673572018,807.4326858812591
2024-07-13,23826.822118458087,24167.807570981786,23129.295337108204,23387.13062087487,734.6461844403683
2024-07-14,23397.030543030007,23462.965375238367,22560.427604940294,22802.165652845753,971.9323518368416
2024-07-15,23117.683311064506,23251.339333792595,22434.02136811784,22613.965458494124,969.0213714350735
2024-07-16,22708.325118006298,23671.498591269476,22505.682070855713,23638.865828363694,346.969562190184
2024-07-17,23762.91061201898,25095.673954889215,23688.065217115996,25015.95483846817,789.8046231010766
2024-07-18,25121.514274296253,25164.11693907042,24521.662275664014,24802.281331084552,385.16957720193153
2024-07-19,24985.751512637107,26664.153563318385,24938.75980176736,26300.486694814866,666.2781449466348
2024-07-20,26275.49180729393,26391.27931455444,26222.81792766627,26368.094532118957,637.9714764591338
2024-07-21,26097.193830110344,27916.598137254718,26065.553450165295,27834.199699414352,149.0891640590482
2024-07-22,27807.953978981204,28322.52994344644,27237.03481688794,27798.067673678546,104.66357485182182
2024-07-23,27910.89109467667,27973.50650477964,27888.45118651173,27949.470221715055,151.98761313532856
2024-07-24,27813.943185393673,28960.5916354449,27628.076350278814,28300.019086975582,215.147842778567
2024-07-25,28275.06328814988,31207.782487813038,27939.594371434956,31178.479259145664,331.8872422129963
2024-07-26,31070.637616224154,32910.546520702024,30625.078991622344,32033.001130766057,916.2597009183062
2024-07-27,32273.573654379732,32553.180999344306,31249.203613576894,31407.56290714315,566.7694078120177
2024-07-28,31525.255998931058,32645.102549498224,31515.851674296042,32382.516305053534,817.2025649567098
2024-07-29,32488.00892891057,32680.04766609814,31899.796704096545,32080.9912175602,854.4805768964873
2024-07-30,32180.699148895488,32419.48425680367,31566.773155943654,31660.542051829765,761.4487887314871
2024-07-31,31654.645394195635,33025.38375129853,31340.80981454591,32584.25564814556,452.24661197851475
2024-08-01,32616.44177021943,32777.40556826389,32346.714937399338,32663.615538802136,877.4734544568845
2024-08-02,32470.053471397016,33017.373974414084,32468.485696337,32987.18198134132,767.8447779888286
2024-08-03,32626.559184117872,33669.321503130384,32343.338954112696,33050.563558877606,768.8362990645472
2024-08-04,33075.36488856489,33820.33259647003,32435.025450873574,33436.098563434665,911.4168944490124
2024-08-05,33490.26341414621,33919.444664497656,33470.98314906974,33915.93926116643,638.7971252119153
2024-08-06,34121.00597943341,34260.27877321904,31911.738682601645,32049.323663407504,575.716986965959
2024-08-07,32301.124914175143,32875.03647569945,32257.896364649227,32745.752553795457,901.1463018373678
2024-08-08,33002.806463293506,33403.681100526075,31683.111184426445,31842.843983006154,509.01555534777714
2024-08-09,31683.944435143072,31910.203838438418,30498.164761423333,30540.195585026762,830.4136264259586
2024-08-10,30486.404369701104,30893.921255707133,29899.959596717392,30532.49012627831,148.46172440032694
2024-08-11,30605.819137009865,31159.04806742196,30506.680010495165,30655.460305565564,101.16095001068992
2024-08-12,31043.543822295567,31576.175997191214,29981.611348913142,30069.326885799514,575.4632406439212
2024-08-13,30291.854819698943,31212.00691239396,29687.60913061331,30874.684231356878,166.2507044347422
2024-08-14,31047.48940088776,31177.07255672147,29537.362140946854,29700.720731861016,978.8887121077572
2024-08-15,29643.13282300627,30136.463696232357,28851.14196029169,29384.372932332077,104.9510566358189
2024-08-16,29254.611595654274,29346.77621222922,28915.088276931492,28916.627510930237,746.3346728487818
2024-08-17,29030.690287951384,29194.091827520737,28404.271150762484,28919.58820145998,319.0462262075986
2024-08-18,28760.434848905203,29211.44078197876,28544.673743129264,29206.318898551202,970.7968047448505
2024-08-19,29171.499658032513,29470.915479564774,28291.813549413993,28378.967732535177,443.38748556510654
2024-08-20,28362.681333979515,29188.248777334786,28344.066712818705,29045.88376243008,124.55508363747863
2024-08-21,29277.221459352233,29632.03495195857,28962.644594273115,29144.518466960195,124.24218886790446
2024-08-22,29092.83105647875,29464.843987106433,27556.82562292604,27577.727209823308,598.0360345522197
2024-08-23,27241.38240417723,27350.824363593772,25809.344043832116,26043.04428601029,988.0407811281531
2024-08-24,26108.730657504864,26401.97817165261,26069.0820636331,26072.50054155071,981.7961815411475
2024-08-25,25981.374303332672,26064.398825920765,25856.987375604724,25939.116533982884,403.5456750603392
2024-08-26,25944.64558953715,26282.398888804873,25832.633103175634,25897.579709862737,534.4332842700073
2024-08-27,25886.35250035634,25991.498138214927,25629.436505680635,25914.691393209792,190.4102252180345
2024-08-28,25879.226620286263,26257.50261875978,25562.164310856573,26129.810788135157,569.9591703925585
2024-08-29,26233.068037436253,27302.39621052171,26058.05398924729,26923.683496232767,639.7314391434459
2024-08-30,26717.33165209647,26803.820703048834,25905.747373898615,26080.11586175857,325.9554990501889
2024-08-31,26012.696907313635,26334.15736570063,25121.22807415366,25216.890597899488,650.9029923236563
2024-09-01,25303.13714399897,25494.33946898016,24066.507071920936,24439.83336311577,909.7234765266285
2024-09-02,24364.792715214557,24703.454494948135,24085.57455205775,24689.59293278298,100.85980008113248
2024-09-03,24490.98901898595,25919.440741229613,24184.398031167035,25667.61902715994,306.04039687715004
2024-09-04,25753.42014640637,25859.937642317902,25308.639044257852,25375.65003823807,288.9276069915443
2024-09-05,25518.146319747615,25585.030458817822,23356.830118104514,23576.231365251366,211.49758273044432
2024-09-06,23570.92727812277,23742.01879146321,22374.917194294532,22434.933450558132,249.49109146339168
2024-09-07,22214.97624801571,22484.99991940223,21562.46284048447,21914.054115246072,663.3212908288489
2024-09-08,21991.40741141049,22302.25976488581,21275.754513696527,21582.791444815964,192.42495113557837
2024-09-09,21403.666374983673,21904.458255684654,21006.32378905238,21351.98364165398,764.6784481186495
